"","wm","bm","am","wf","bf","af"
"20",0.597877971834784,0.267290619657668,0.374522162557204,0.362391002005431,0.234766516239168,0.550764867510399
"21",0.634307463383952,0.326724116244009,0.418038406068565,0.429376980740021,0.214121791853237,0.59595689433943
"22",0.623372588913549,0.229192906373523,0.391285631261512,0.481817984663535,0.14210671548953,0.55358704653395
"23",0.578653469996394,0.266324895615338,0.40115219837264,0.335411713405006,0.1133637615247,0.45959568093921
"24",0.617901330768435,0.286023033289114,0.405003906381809,0.49819896298315,0.205188385172289,0.467888132013301
"25",0.532098020812108,0.229900683993367,0.268622835186588,0.242399097741372,0.113485638213976,0.362194782453477
"26",0.550307189955876,0.30619447593896,0.425490825986107,0.434340410719235,0.20339226832069,0.520483030745847
"27",0.639663027354541,0.243723233429494,0.424879608001942,0.382898238067495,0.299857677941693,0.534698615213839
"28",0.544253655141536,0.295683391050493,0.307355864719706,0.286934859688946,0.207285522425879,0.445089031529013
"29",0.646290662367152,0.296289095336596,0.468602742702905,0.410951391982814,0.251693756309485,0.515025337527085
"30",0.624036639308383,0.359098441797854,0.428667288832883,0.386245938102729,0.238396145045931,0.535389113620544
"31",0.505307087622355,0.245159909075445,0.327564137807078,0.332334125753947,0.120087088335039,0.418208290403336
"32",0.555374173694228,0.266581358260455,0.376245320242939,0.346651049997102,0.164029151407833,0.469612912665736
"33",0.591412470512316,0.254986726568245,0.313883991302672,0.306717980414609,0.149652992553199,0.481670728818823
"34",0.523123156498896,0.244572831040538,0.27706519167607,0.286916201460049,0.192233749433,0.406330884087223
"35",0.574049328421781,0.31721910476374,0.395967117752322,0.31162515255788,0.173913338784776,0.583823062442449
"36",0.693218325768791,0.371264514794256,0.426179560399293,0.413065191030998,0.276337628839292,0.631980173828112
"37",0.637836181809856,0.281813399689637,0.319128221143674,0.44364093442833,0.162111542880144,0.564003120628222
"38",0.586415972352039,0.311110546204346,0.413027347447204,0.351643296681911,0.234155755748918,0.464156051965407
"39",0.535318021531487,0.291471036416499,0.412049255781149,0.390898125575984,0.153425509322073,0.456007006147046
"40",0.551478888938604,0.27632840204531,0.316118936608736,0.345892711008905,0.22263128664885,0.453699773864569
"41",0.564528093996559,0.31981998134831,0.3986138037148,0.404676185990811,0.156186456053751,0.460638269700159
"42",0.610431930123647,0.287479047105056,0.419333510004825,0.429809820112449,0.216653254549951,0.424366514236176
"43",0.578293251306783,0.304567350043446,0.456681627001193,0.417346130826054,0.166023567578878,0.499763076059832
"44",0.640217171617607,0.367666566930032,0.467913001868218,0.431532195340918,0.345932255266435,0.522792912857081
"45",0.587123444875663,0.290196261616212,0.348214154815924,0.402587643355815,0.175818458535717,0.471110554865
"46",0.608174002594142,0.320380151680178,0.42461028460596,0.387894981935809,0.248473273852089,0.459795127970229
"47",0.591254775159042,0.273557423600376,0.41887119619676,0.429598804016286,0.196812738630842,0.550484627749109
"48",0.595238062981988,0.233398176858429,0.34589857716616,0.368166077703705,0.251938621063624,0.551396006412704
"49",0.553749465310073,0.235312928329402,0.24480392071823,0.293980115671492,0.147092627096344,0.39066876837979
"50",0.563607201651005,0.275901316350674,0.378922522454747,0.377045057646319,0.171178023511776,0.416952570409406
"51",0.571989345638244,0.294772257432923,0.458164185675122,0.433864093082317,0.210823184729321,0.457519992759357
"52",0.500212428125062,0.271159112705882,0.394308183730712,0.383355777460233,0.214748080765335,0.47141813345639
"53",0.509898075193771,0.241596574902593,0.304152586032688,0.315253510442474,0.179228207318251,0.36735133435937
"54",0.567519905539658,0.304198832071242,0.393937733562811,0.440215928680779,0.0906367936163157,0.62603224764316
"55",0.572191529038609,0.29122277441911,0.34843422879161,0.537494956057383,0.112434528818899,0.517173828500013
"56",0.571260163234378,0.328520431456241,0.399682107142338,0.376368697697776,0.208210873200673,0.512425995792167
"57",0.502212842262295,0.290426347961227,0.363272500342944,0.348259893900319,0.206927743590939,0.422276976255756
"58",0.630836159905267,0.39392634225052,0.509856884056338,0.485614611321391,0.338054584542022,0.587420274533072
"59",0.612367472950577,0.234896650026585,0.315468279439015,0.399109416681503,0.0626379232461758,0.494130739137277
"60",0.573792183452975,0.234349407078404,0.343820034442548,0.317190573610436,0.114857905717588,0.466682118359072
"61",0.678279501667938,0.412363651537367,0.529547251060681,0.485694456050916,0.280362981041361,0.503112199565778
"62",0.566885012453466,0.334138697950272,0.376514260268373,0.360489623023934,0.164266557315171,0.577079404178192
"63",0.531014609179369,0.28126304834694,0.36469204983151,0.337623811432474,0.198076101595797,0.417098206948932
"64",0.548084582132479,0.264988927771319,0.328201584052668,0.41331475882538,0.208332976977609,0.494224387012877
"65",0.449959243678942,0.227200348730704,0.294343788806003,0.258292791951336,0.097388814364024,0.389177600014439
"66",0.581280440779149,0.340986423867117,0.390302725878775,0.445884646904911,0.220391328265703,0.539894365930294
"67",0.585107184993008,0.229114336390826,0.417964822177036,0.415011291003759,0.193783851588968,0.578386811874906
"68",0.525858098580546,0.263187391259111,0.347551872992011,0.362919535645392,0.126909431701729,0.512784302264529
"69",0.580322827923702,0.257724686619327,0.397793988485084,0.428797282364024,0.123111379244927,0.474022118176617
"70",0.490178232483492,0.151813911916424,0.284082280089589,0.287480793801466,0.10993113744751,0.363376656752496
"71",0.572085562846736,0.206018566423943,0.336661394270133,0.369527115721555,0.128579415324565,0.47825433358765
"72",0.565685986463705,0.304028848437227,0.359485522347991,0.323194810208974,0.20508395187613,0.370568800345754
"73",0.557832288462029,0.281802699995241,0.33584273320779,0.344602947545716,0.152190711336615,0.422526977875573
"74",0.45810124970262,0.200378864521607,0.277013217791884,0.263795570392624,0.114337597901353,0.330871007561588
"75",0.621339704140865,0.365358281432574,0.484509119899352,0.492683045179227,0.257256571718199,0.495161408384911
"76",0.586176625232951,0.261021684185333,0.363901110202266,0.326918885686131,0.202220767009769,0.515339474679197
"77",0.626172402232236,0.306829045507514,0.392193188584019,0.415181107038128,0.211186703427735,0.563617741431109
"78",0.51614145381162,0.201240401725554,0.361577693912986,0.319951912458181,0.139921660540985,0.400280258514835
"79",0.68238797946878,0.410391842819548,0.569691095415776,0.504122529911782,0.300887543148846,0.643513141567326
"80",0.461052738413437,0.188589694002115,0.236522820988309,0.277145102682307,0.0540631614213203,0.369622820175463
"81",0.577069753695759,0.257011522959484,0.388150010921587,0.298366749655566,0.185395984176494,0.398038144823399
"82",0.579091671416589,0.261049459222546,0.345075353071051,0.363952492181596,0.181630560007779,0.418522481121364
"83",0.625775888743607,0.344940456438242,0.522616404217771,0.421259261439693,0.291047046538465,0.432562413885011
"84",0.553162940533629,0.261088498032521,0.378866388962372,0.337725937773157,0.204704602406028,0.497215257723512
"85",0.562598026092166,0.27647214794316,0.351380386917316,0.409925318602429,0.228588631442407,0.492455367465522
"86",0.541871110364406,0.235470533714679,0.346613724419498,0.346105280016294,0.257973970149086,0.558563128653344
"87",0.636009879303277,0.33341523375177,0.447004264971787,0.480448576657245,0.258173056452567,0.444340818592981
"88",0.665337015524628,0.36149392737435,0.4506928359651,0.524683419690351,0.332189820775876,0.610554179221121
"89",0.51451610762913,0.199139681914581,0.29464642532611,0.318505559856774,0.202509651677313,0.519049399848893
"90",0.642675028439945,0.204946738417777,0.300740902008515,0.308860421718953,0.133994577807607,0.522032696262653
"91",0.578636805687517,0.264071641741055,0.387448996784583,0.374603766318819,0.152643491555317,0.479259317115099
"92",0.537335832320064,0.293732962594313,0.383815919855993,0.41978305444789,0.137732445373644,0.452244849259362
"93",0.535449619885471,0.191977482695831,0.280180281916122,0.296076619411007,0.0884936552409842,0.413169401462325
"94",0.558419266213878,0.286290001519632,0.33861950295371,0.367548643817854,0.158464152290188,0.396845902752412
"95",0.66392041062963,0.367036750276344,0.489764870041132,0.429028245943815,0.170430566902246,0.627386356381918
"96",0.549633935988589,0.265278126075461,0.343971872821867,0.309587963335771,0.20370493153,0.405202999813246
"97",0.570917951327471,0.33801641967213,0.437307807526638,0.51020724244896,0.244003191841193,0.544994720279639
"98",0.638278210037358,0.337374186035224,0.358305384709776,0.429718541442431,0.192165772556162,0.518376984004183
"99",0.667323621060618,0.273338962149866,0.361750699273761,0.377313006959572,0.226292316992929,0.535750733352295
"100",0.656996254508254,0.39805885719314,0.461802486243134,0.484884036542917,0.354691737148331,0.622061190983344
