"","wm","bm","am","wf","bf","af"
"72",0.585670575010453,0.279488127989239,0.360354480959098,0.322621304653703,0.191126246913008,0.381849877507131
"73",0.589811426306313,0.322926200612728,0.387503451340368,0.385879569545909,0.200530069482116,0.478405369282201
"74",0.468331311383679,0.206578216909747,0.279761986518966,0.275212026353106,0.117800522252293,0.345520979382278
"75",0.548566981664947,0.273204286651616,0.419508830360984,0.410040955600556,0.186336773542727,0.41849223199855
"76",0.543843832813499,0.198750734423002,0.310467792144635,0.293898106255083,0.137225344644198,0.472305592030088
"77",0.62006926044389,0.288442826305853,0.406824949392751,0.428065296111808,0.203677981973438,0.572943225737049
"78",0.534496601488099,0.210029237282174,0.353299899426685,0.292777958063509,0.137569049957586,0.411560667415271
"79",0.70188699717089,0.356725591934293,0.552884136704518,0.492622463063561,0.243083896767564,0.637489967587577
"80",0.458207126194833,0.186127084032538,0.237039003518121,0.277607321269483,0.0598600091246016,0.376130375427782
"81",0.58457875840501,0.220850139015715,0.386940814307975,0.277988090417323,0.146658391770197,0.377831320617362
"82",0.595545459053016,0.239837291030604,0.333476516976422,0.343610901766456,0.158620519188724,0.425802889761747
"83",0.623550218210601,0.34299746735156,0.500530534387879,0.409446628571125,0.247863228096407,0.433629542444157
"84",0.539753125618921,0.269713520859095,0.368931509818309,0.332820313333286,0.200064454346231,0.495032217631189
"85",0.56807537674033,0.27469576053233,0.352720640186573,0.407241435545873,0.200829396147791,0.490387821063753
"86",0.60225239788192,0.272639294961504,0.38707348969533,0.382664749956084,0.268537742947014,0.588688087890017
"87",0.656565124056229,0.307580627115237,0.439565811890207,0.466226038587176,0.222932986926544,0.456259374511725
"88",0.651647620687421,0.36007153632108,0.430115650167402,0.504546721081045,0.312304264715231,0.580574607662189
"89",0.565615436081027,0.222362463426113,0.31141535945778,0.347017885349654,0.193957299058553,0.569023814692325
"90",0.610765566244272,0.192167228311839,0.283199874225785,0.283468400084508,0.104008006976253,0.496984031162412
"91",0.58505410361688,0.227543661525619,0.3425243882958,0.338991212842736,0.113610349515586,0.469761378702151
"92",0.527058426779303,0.271924209956219,0.371413947754566,0.399130407523919,0.135562068413622,0.42686095152871
"93",0.529240335016641,0.199350339909219,0.265139358964464,0.289572397862421,0.0957012727019789,0.411349674581106
"94",0.575724849385331,0.29292356391094,0.342763986098781,0.374051080943354,0.174345776829749,0.402865434315576
"95",0.633004369422173,0.328256546725625,0.454872719277088,0.407720549634635,0.137406823890895,0.594854426973518
"96",0.536966664555528,0.228893746991066,0.313718164587764,0.272563850021159,0.156289429269413,0.381241775802951
"97",0.515267827678605,0.289217160413146,0.385347163593322,0.448307196903788,0.179595467741095,0.478700178641914
"98",0.649845023007174,0.328459141672607,0.364647838224825,0.432883099429674,0.194764035883325,0.534605041239203
"99",0.633537171437118,0.237778804631136,0.318415481009014,0.318974237674346,0.175883117443544,0.485523262499017
"100",0.638793854213024,0.34447678886782,0.420481790283176,0.439099507014979,0.292831477209115,0.592800122605006
