"","wm","bm","am","wf","bf","af"
"66",0.530897077397656,0.237421906409942,0.309556131729548,0.357426290094356,0.106228785813874,0.481411080642897
"67",0.574853245782642,0.217139072561672,0.377078313619829,0.386614533676586,0.180447725808271,0.579913727458376
"68",0.603021729900645,0.309318478452387,0.396282338699906,0.434071007509158,0.15338512476766,0.589221193482252
"69",0.674879912093269,0.289938923695134,0.442325111966326,0.49764057693782,0.19686042597429,0.550712927572404
"70",0.527364147397992,0.211853399592177,0.290002520506821,0.330360269602105,0.100614487204309,0.409337390353952
"71",0.526831407250719,0.205706585730109,0.344983077359989,0.373899557621254,0.0951687213598367,0.493683492375764
"72",0.594952559628321,0.249506399049743,0.346806913085815,0.309733781173541,0.166926645194685,0.378776784048236
"73",0.62040889764325,0.350405210665923,0.433606236717919,0.418854615480832,0.231277118323378,0.528794944908267
"74",0.46395275126761,0.20369079819366,0.275227054968249,0.27205483707792,0.115292527398333,0.343137407970745
"75",0.529827127382469,0.260798943093855,0.416428951633943,0.394488388201533,0.197461754188951,0.410271410054088
"76",0.508167469000001,0.151926480073835,0.258721516173519,0.267172938488276,0.0886076555944042,0.428919706496036
"77",0.61364647557343,0.288700747944932,0.418871045151819,0.442123162363244,0.216895809380221,0.584633971721035
"78",0.574162156622562,0.241493658951557,0.377386444275851,0.28965690342915,0.159304452492608,0.44131095336176
"79",0.668932888729595,0.29018227817856,0.484417778447913,0.443868698198265,0.174706976762288,0.590258576263095
"80",0.465019767375253,0.197368292679905,0.244825199622442,0.289633146407016,0.0716754672860777,0.380732052196389
"81",0.597740822860721,0.233619886731713,0.402401458470754,0.298434221942824,0.168491352508956,0.388144488642345
"82",0.619018449693957,0.224794078846047,0.324050536358495,0.334122060402282,0.143847024982079,0.439049597498222
"83",0.609910625061736,0.330009489275748,0.46963628086037,0.398763135454531,0.203761678576995,0.422287284951689
"84",0.530794223882069,0.272015576407515,0.353735842697301,0.324739100957834,0.188244433328384,0.491193831703351
"85",0.603080973648237,0.313450002168027,0.3938279453104,0.438838353362934,0.231538340093665,0.527275081305964
"86",0.621523193580326,0.272999283062293,0.393627711366336,0.38252986339989,0.248432146867429,0.574969629655845
"87",0.650900467934087,0.27988536396307,0.422494305439136,0.443887611363224,0.199320074375964,0.454631412520537
"88",0.637583621491738,0.341799006166275,0.406371167415192,0.484757958997424,0.272057664117773,0.553389341544422
"89",0.608277250807936,0.243134543528321,0.331379257779076,0.375014220595582,0.190902678012928,0.615682475365859
"90",0.60241221321872,0.214067965435918,0.300853669459701,0.294612405867082,0.135373792098768,0.496598946601478
"91",0.593270046418922,0.190065542624951,0.297549622246593,0.296781187195574,0.0664254681139224,0.463778594555883
"92",0.519423608203571,0.252057706875233,0.361407942236479,0.391479373597311,0.130136088011535,0.40723001496047
"93",0.521202648021625,0.193682849696664,0.255595605591747,0.285177479914109,0.102260659000331,0.404021345398658
"94",0.593836241014315,0.28811483369901,0.338058085282215,0.374588088025848,0.17824845388967,0.40690754775869
"95",0.607423304914619,0.329876792315132,0.446900013802104,0.408551460485454,0.150585349987728,0.573983816206702
"96",0.526403480126474,0.20067720277133,0.292485923378926,0.24361195408407,0.12471192200892,0.368090470730671
"97",0.495461915580694,0.287533615555102,0.375281163728829,0.418039627825441,0.166535810000505,0.451826120208842
"98",0.66779388000869,0.3266506633503,0.388434428474111,0.445893813216716,0.211267263081881,0.559669832634991
"99",0.606609389624332,0.222723343680333,0.293661035804326,0.283892086977885,0.148841400298131,0.453878338801847
"100",0.615197131361434,0.29363629687869,0.382537905569577,0.400140367604954,0.226532491129059,0.564442608299965
