"","wm","bm","am","wf","bf","af"
"56",0.549384708333499,0.366409846716476,0.415044193496156,0.393419511646768,0.25681262340618,0.528754683592924
"57",0.480865402381235,0.298211715884587,0.355256242901549,0.326818531227423,0.23623130032758,0.404513982962397
"58",0.644041393782183,0.450563804709188,0.544925381100703,0.528595182827368,0.401103967439698,0.595618445726288
"59",0.613924140367949,0.294661566535273,0.360266419081901,0.435734908569864,0.150026006238812,0.507758354832327
"60",0.572862980319284,0.241644419470434,0.34143714142236,0.312091464903574,0.171890535694356,0.466108118067762
"61",0.658054650936235,0.448830470340521,0.52745965224852,0.502806383471491,0.342818002769608,0.505549558258668
"62",0.585239976552754,0.369347037244776,0.405926544138523,0.386633333743798,0.18841318669739,0.630448605829541
"63",0.527109707755212,0.308437704019257,0.394454682290309,0.358571625686993,0.222759959376515,0.427821693526127
"64",0.512189973914419,0.227670532138641,0.292815816871171,0.372644363069717,0.216845927240156,0.485222743257587
"65",0.433449697104021,0.227050678008767,0.286253382292483,0.242701277523716,0.107772847251881,0.372294222155652
"66",0.580498830019042,0.392279630384018,0.41703322407555,0.478792168203024,0.276658041430961,0.5473804323435
"67",0.561776804311534,0.247438668157742,0.433959852109628,0.41762007281848,0.222663809986094,0.544664868039969
"68",0.501454837053228,0.281381644846145,0.355811646852667,0.358566195136015,0.168364560678269,0.485737198839134
"69",0.549447565922543,0.29963432056324,0.42541238974592,0.431223697189961,0.15443827136035,0.471918667717794
"70",0.502083729361405,0.18847882372172,0.33273788484164,0.317860169851721,0.204257918802968,0.378378495283907
"71",0.605795852371236,0.271749548533955,0.370179455262394,0.402316348578779,0.234561895101921,0.482651626325995
"72",0.551410138861363,0.354848114829954,0.383855464204078,0.346212728003638,0.246790673973734,0.37740070590915
"73",0.516484473860457,0.268030864983199,0.284716913066655,0.315991328883068,0.14294963474168,0.357219402572732
"74",0.486698392630831,0.235613159203464,0.311837063550452,0.297664934350398,0.151845791710348,0.361269233474419
"75",0.636754062364594,0.437149997614434,0.506118828232844,0.536436115132134,0.312285886168795,0.524344389943532
"76",0.594554781235958,0.318321903570111,0.420506565923644,0.3451707231458,0.268043221904438,0.543756485406175
"77",0.640204244503899,0.350334587972512,0.40285017699404,0.419072598953612,0.243291667460618,0.552372754528439
"78",0.49007532764895,0.210972094082664,0.36646326591298,0.364259008116217,0.166896960793968,0.396697493801294
"79",0.658715108461956,0.45328219979688,0.602628994189221,0.517372201263066,0.357255906358237,0.640744740664121
"80",0.482654883512679,0.219409738172676,0.270837574936302,0.301056993310194,0.0928971905900872,0.401692656704983
"81",0.565689176409885,0.314054710108331,0.414079584018254,0.335917309931674,0.244801939223123,0.428611630564272
"82",0.544897465602694,0.281301746457524,0.358028991921923,0.375642538477126,0.201180392651807,0.398913008399799
"83",0.591179625914001,0.334933315189475,0.524622697301253,0.399646559798221,0.334537325376037,0.412048571136736
"84",0.6192474759116,0.338065510199655,0.476299895656547,0.426027438475614,0.314881650831852,0.559842205764115
"85",0.578711002374911,0.334865376543739,0.393161917477332,0.457533783524365,0.307955631757641,0.51718629863526
"86",0.485965132388913,0.239669585982198,0.329806848877222,0.340489943926927,0.293139400785883,0.555283518329056
"87",0.630258878606617,0.391283820467783,0.477506441372393,0.514677441808625,0.317569982624502,0.453232903965195
"88",0.622346870545762,0.356970398909383,0.445144028416628,0.504999738340047,0.366926788691627,0.594271907732489
"89",0.47326454801311,0.202344804796461,0.294348214604695,0.305909402294158,0.239493403975232,0.471105454988705
"90",0.642526723168623,0.221914227971786,0.309060111830307,0.329840155106618,0.145806875651778,0.527249634864875
"91",0.554035330218735,0.303622212625052,0.432975849728965,0.418274012045346,0.208141694466477,0.474156683729149
"92",0.553387905240243,0.33172678530309,0.405073243936483,0.435606087791936,0.154487774101736,0.487985172013708
"93",0.551466517600565,0.220400320595524,0.312495148378738,0.316417130489627,0.0956839641022278,0.433894368584234
"94",0.527575639580991,0.295813848334872,0.347660701758947,0.367346012632885,0.153262362899467,0.390218611309709
"95",0.663358830017339,0.393682762582823,0.502111648817719,0.439797872854699,0.225903634466913,0.627751855023696
"96",0.564351879866483,0.304209454404331,0.372833867331956,0.349580319331217,0.246265304059579,0.422294085667445
"97",0.623871804966128,0.387706075051968,0.489628994699195,0.591013243665871,0.327775015273956,0.614812446418895
"98",0.631960591587878,0.396983359847581,0.372431296359797,0.454355855934441,0.236881659715734,0.513261784399344
"99",0.661382144691524,0.278673026750262,0.374622287218132,0.403471028994851,0.252253399912336,0.545399005909578
"100",0.690163490969554,0.4672000771362,0.513189910230443,0.537104133889792,0.44615003235832,0.660727405226334
