"","wm","bm","am","wf","bf","af"
"35",0.605726423769056,0.352945596113024,0.428658481443229,0.34639768395809,0.17186324609924,0.630952961997514
"36",0.676900468584939,0.373036150428421,0.426338235859077,0.413040926795407,0.301210208525197,0.599935445972988
"37",0.613118758309388,0.300819427523018,0.315262091886058,0.42584049486088,0.178169658315867,0.574355351396353
"38",0.540723558113813,0.30975009251491,0.402252837452082,0.330764530161143,0.241994459846443,0.447413008745673
"39",0.590293988805464,0.34975646441422,0.484837743385844,0.449509836511816,0.180374319603634,0.525675645068146
"40",0.581844487335792,0.29842862258399,0.354106065695688,0.38625754549123,0.259176277663017,0.482109006117424
"41",0.586785454871395,0.379641672985619,0.427535618907774,0.448501661828413,0.213637290931399,0.515649720723444
"42",0.621610864433456,0.310410585778461,0.441592871406603,0.446630119522603,0.238073625423048,0.463460417607088
"43",0.592748378664503,0.331878709274691,0.465415637128724,0.437507511464467,0.153415218793376,0.531722934711657
"44",0.612108161164311,0.318534505712412,0.429823869549639,0.39492717185213,0.282492161944034,0.502862225143682
"45",0.568044657446386,0.262338363360101,0.35075354893926,0.391359816884728,0.191899960582156,0.460612741742112
"46",0.562466315554783,0.321875012647813,0.379647807198723,0.356675433129853,0.238147197145798,0.439529761258419
"47",0.624154085743999,0.312741954035729,0.462966070590614,0.464048635012759,0.224950514599778,0.624120570606984
"48",0.587361329611679,0.260389554743903,0.345871874493736,0.372545385287574,0.291528871483238,0.550742830326701
"49",0.540392915641458,0.194279839435972,0.204986291218379,0.286193731759803,0.0809291403637214,0.352951652279931
"50",0.538285467554256,0.261679788736108,0.349018483017364,0.353872301558094,0.15125720495838,0.38798042754706
"51",0.523955578623733,0.278446774517269,0.433576278580439,0.394853481429986,0.219615919852521,0.415026811290237
"52",0.49757178477824,0.287843394760608,0.384901969934051,0.359047851920175,0.219086225436791,0.460942626876959
"53",0.526260625663782,0.277561155615736,0.328761388874403,0.334339453243684,0.174483436147721,0.383374862216928
"54",0.627761816086733,0.367529983477499,0.46805224437428,0.501145703672064,0.177865869898293,0.696554212003739
"55",0.551131860073031,0.293472935958447,0.329669521048636,0.535415155539386,0.135795543356719,0.491353384480764
"56",0.547292974944738,0.320023178845317,0.37584202129068,0.364144966677614,0.203069487202694,0.50324892714244
"57",0.517766794073967,0.308604146453472,0.350067991907969,0.34791479013767,0.223165426942214,0.411544992466428
"58",0.619507574759587,0.388132136564287,0.522118571027112,0.461226211920057,0.328673929825291,0.529702676116646
"59",0.572737593685666,0.242518556763704,0.304872957724448,0.383160860261012,0.10470134979784,0.476264869681703
"60",0.603940330006418,0.295061335432209,0.360518206582427,0.347116421687898,0.171502543876712,0.505779212468681
"61",0.677522487671598,0.431952198349286,0.531179546820142,0.504925509206478,0.315059806249125,0.528968011932781
"62",0.602290766796872,0.387159513157752,0.427739963630929,0.418842462338525,0.229356870581495,0.60569004644145
"63",0.537591621789225,0.326496285520067,0.387655395965222,0.352947687099302,0.240564127829169,0.435393781099763
"64",0.552811645005352,0.283677520500827,0.317800342630385,0.408296564890427,0.22012495533298,0.493763293324189
"65",0.469844041534971,0.26775562053849,0.314637352578926,0.292506116698116,0.170628828119493,0.423616274309975
"66",0.572485319190603,0.374752672341416,0.387734319343906,0.460248763184404,0.22896784465021,0.538024822148563
"67",0.590578637671843,0.25278031929594,0.435010011642267,0.410942373065974,0.240064378858621,0.570705396090607
"68",0.51464654205035,0.281053898109765,0.353255057866452,0.376144336306318,0.156106216237629,0.48726264542839
"69",0.581581989446129,0.279003731878565,0.438074872606086,0.445068662296525,0.168738295457045,0.506406686644348
"70",0.519931236307486,0.183792484540756,0.280571384732372,0.311721784620071,0.161142606229918,0.371521803679506
"71",0.598278115945593,0.294478600974686,0.391669520806208,0.426705095522206,0.241111683073322,0.51173197176222
"72",0.590153455394127,0.337457975322293,0.408201400646705,0.365601843846862,0.248509477346137,0.412773413393444
"73",0.537020763630848,0.298179921953391,0.314312603404383,0.341434743046153,0.177089188568548,0.397338410642979
"74",0.513610820696716,0.242473109716612,0.313597103267526,0.321495412536695,0.148221176808867,0.394331948557844
"75",0.626584014027423,0.374326363810804,0.488821157441096,0.499437307839463,0.259074795607631,0.486243885016703
"76",0.593249752868587,0.269390282945713,0.410170428859237,0.34154386309976,0.212526281377646,0.552538700808177
"77",0.61947188227967,0.310793577937434,0.421470184644232,0.427777561734243,0.216460156210806,0.544426376770329
"78",0.486498871775798,0.213661483654395,0.329366318914665,0.325434267556259,0.160504370145663,0.397511978647029
"79",0.668985701490579,0.374466580064203,0.600707352576946,0.502364698312535,0.287499492093545,0.616284835249934
"80",0.472168450549336,0.206808787480399,0.271504649099905,0.293469630761305,0.103829557406912,0.42183524000279
"81",0.575430289547045,0.262534375361642,0.425228087216206,0.302897650657725,0.179909534132422,0.400953651928738
"82",0.549207830865565,0.248940575079805,0.34244807190289,0.335913811976454,0.16335559733338,0.395781977144044
"83",0.610270491473886,0.353644466287221,0.52186677605837,0.387326580555856,0.299113091111708,0.435850654902074
"84",0.54962825290666,0.276752637271003,0.409367643939413,0.355023314018321,0.237227206728206,0.505849957675361
"85",0.563682175253655,0.317142345270099,0.37320731033758,0.439969757376173,0.24273863101858,0.485161929526403
"86",0.559333242168342,0.300173163724248,0.382697339657128,0.39492927429616,0.318751257087185,0.606467062177548
"87",0.641892407378112,0.373761992071894,0.46911880327938,0.492832692569854,0.280613481054984,0.466970551527616
"88",0.666812608321479,0.415865550670119,0.469947154495864,0.530321627412335,0.412463229957312,0.613509788059071
"89",0.545069440264847,0.242676115219106,0.317094590141291,0.345866585715345,0.235693697409904,0.532899635027968
"90",0.63455990402217,0.240122157917749,0.315568488924448,0.327238801528596,0.106103562645472,0.531383219931902
"91",0.577282130331292,0.283128138009646,0.403908629439671,0.408942479200375,0.195040979080225,0.477100642265841
"92",0.539154656702433,0.306895819391828,0.389274865025852,0.394033004971837,0.158996105413221,0.452982327327372
"93",0.566228070762005,0.264017111586021,0.300703367850373,0.319740686183698,0.114562812686525,0.45790423719806
"94",0.545513270541683,0.320453716400596,0.365627238723525,0.383561466360193,0.188950272376806,0.399870928423316
"95",0.638618352338192,0.33490785425648,0.455352327477563,0.419249604194186,0.188511142590653,0.59399638799983
"96",0.547894072976265,0.253038230649868,0.326191683361959,0.297948498112128,0.170046105155596,0.378625888708789
"97",0.56000303215328,0.309540100528327,0.418328932482336,0.534065621970639,0.232263556127907,0.536522702345962
"98",0.646326818758103,0.396442925662201,0.365124756160927,0.457700759831752,0.234937438146922,0.528311162158522
"99",0.65786354219885,0.241486368072346,0.335969279061592,0.343028328168603,0.19656477496243,0.502825854021803
"100",0.680925977747017,0.40799708689725,0.465154150625622,0.478393405886844,0.391465426510498,0.629128963211022
