G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.3394357664422218,-1.1255411825973136,FW,19,-1.3394357664422218,-1.1284231587454063,-1.1284231587454063
M,B,-0.6182469037772057,-0.6865181414253806,MB,20,-1.5711274449159154,-1.3520177393926733,-0.6300238715469457
M,B,-0.9209611254947948,-1.002958525613655,MB,21,-1.8738416666335045,-1.5813831239860145,-0.8593892561402869
M,W,0.7732305755759086,0.5009761791484433,MW,22,-0.17964996556280122,-0.3730491721172839,0.3489446957284437
M,B,1.2301648206816087,0.8313230983627238,MB,23,0.2772842795428989,0.04851661165893753,0.7705104795046651
M,W,0.3681606003593496,0.3030272379381248,MW,24,-0.5847199407793602,-0.6799691117408633,0.042024756104864336
M,B,0.20491289571561672,0.08180338578558666,MB,25,-0.747967645423093,-0.7283127713169084,-0.006318903471180942
M,W,-0.8305327729464435,-0.6834816712427446,MW,26,-1.7834133140851534,-1.5882144033488381,-0.8662205355031103
M,W,0.5048216690281924,0.3727180594850582,MW,27,-0.4480588721105174,-0.5764215532670196,0.14557231457870806
F,W,1.3551418437329326,1.0260297642488827,FW,28,1.3551418437329326,0.9132477821429301,0.9132477821429301
M,W,-0.6980202026293223,-0.6717167583214705,MW,29,-1.650900743768032,-1.4878101458885,-0.7658162780427722
F,W,-0.8470981836557954,-0.7571839143973309,FW,30,-0.8470981836557954,-0.755380893387567,-0.755380893387567
M,B,-0.17651677897497875,-0.000909982693222483,MB,31,-1.1293973201136884,-1.0173205474772913,-0.2953266796315637
M,B,0.070063435085968,0.03461525219167867,MB,32,-0.8828171060527418,-0.8304876814484163,-0.10849381360268881
M,B,0.9367571505716452,0.7353392181871559,MB,33,-0.016123390567064577,-0.173797235095814,0.5481966327499137
M,W,-0.0008010809929797505,-0.022957781069019908,MW,34,-0.9536816221316895,-0.9595299379994124,-0.23753607015368478
M,W,0.09284192712839484,0.040702445513184034,MW,35,-0.8600386140103149,-0.888576996144324,-0.1665831282985963
F,W,-0.8267253273993407,-0.5194617165014966,FW,36,-0.8267253273993407,-0.7399444596976891,-0.7399444596976891
F,W,-1.7317310237577712,-1.3949089368042673,FW,37,-1.7317310237577712,-1.425663744462812,-1.425663744462812
M,W,0.472713514411646,0.3134352456835443,MW,38,-0.4801670267270638,-0.6007497767327713,0.12124409111295631
F,W,-2.3738594395485797,-2.051030406704863,FW,39,-2.3738594395485797,-1.9122019394987075,-1.9122019394987075
F,B,-1.5821796980581748,-1.394891294029004,FB,40,-1.5821796980581748,-1.1988113834950485,-1.1988113834950485
M,W,0.3475453406513918,0.31205796568839195,MW,41,-0.605335200487318,-0.695589213580078,0.026404654265649696
M,B,-0.1364042627717694,-0.09046216102830253,MB,42,-1.0892848039104792,-0.9869274504706398,-0.26493358262491207
M,B,-1.2553006321172766,-1.2288449233527214,MB,43,-2.208181173255986,-1.834710863548763,-1.1127169957030354
M,W,-0.3131016273111981,-0.2337991651961947,MW,44,-1.265982168449908,-1.1961588433364578,-0.4741649754907301
M,W,0.02357113057539925,0.11723800854614905,MW,45,-0.9293094105633105,-0.9410632083953214,-0.21906934054959393
F,W,-2.931176654137742,-2.3162020437159847,FW,46,-2.931176654137742,-2.3344790183205566,-2.3344790183205566
M,W,0.8475025803246766,0.8151419156482541,MW,47,-0.10537796081403317,-0.3167735639312486,0.405220303914479
F,W,-0.9033536539284334,-0.8544471645467662,FW,48,-0.9033536539284334,-0.7980054437022216,-0.7980054437022216
F,B,-0.2105707790463327,-0.07227139247814307,FB,49,-0.2105707790463327,-0.15954865762844755,-0.15954865762844755
F,W,-2.152498808448512,-1.6874395071800588,FW,50,-2.152498808448512,-1.7444778530715466,-1.7444778530715466
F,B,0.4611427007117261,0.3887864645321679,FB,51,0.4611427007117261,0.34940602493342116,0.34940602493342116
F,B,1.4190595967943698,0.8600578697884291,FB,52,1.4190595967943698,1.0752159192681245,1.0752159192681245
M,W,-1.1596991363327622,-0.8261599634081559,MW,53,-2.112579677471472,-1.8376224724673418,-1.1156286046216142
M,W,0.932434039935638,0.7390167901927053,MW,54,-0.020446501203071787,-0.25242132838971615,0.46957253945601146
F,W,-2.636873984805613,-2.0605442979789594,FW,55,-2.636873984805613,-2.11148703414749,-2.11148703414749
F,B,-1.593006606993507,-1.2816795521089617,FB,56,-1.593006606993507,-1.2070148901483508,-1.2070148901483508
F,W,-0.17168683467973522,-0.5079321718196234,FW,57,-0.17168683467973522,-0.243624349748441,-0.243624349748441
M,W,0.3479690746546899,0.18014936762059247,MW,58,-0.6049114664840198,-0.6952681519792047,0.026725715866522892
M,W,0.294006551564921,0.18280515514005075,MW,59,-0.6588739895737887,-0.736155345160564,-0.014161477314836413
M,B,1.0507401825756548,0.5974144763444423,MB,60,0.09785964143694503,-0.08743273651237753,0.6345611313333501
M,W,1.00477811558346,0.8208481281864801,MW,61,0.051897574444750294,-0.19760650456061704,0.5243873632851106
M,B,0.6101779237714635,0.26556232817041514,MB,62,-0.3427026173672463,-0.4212450409181042,0.3007488269276234
M,W,0.4588165012224813,0.4466419578967271,MW,63,-0.4940640399162285,-0.6112794893995426,0.11071437844618509
M,W,0.8544264369277491,0.4808079423822157,MW,64,-0.09845410421096068,-0.31152738480024483,0.4104664830454828
M,W,-0.7734905221933002,-0.7120180229632105,MW,65,-1.72637106333201,-1.544993712534151,-0.8229998446884232
M,W,-0.20364086609734602,-0.12241994506990753,MW,66,-1.156521407236056,-1.113220851684656,-0.39122698383892834
F,W,-1.0919930339322992,-0.957990224701826,FW,67,-1.0919930339322992,-0.9409367658533213,-0.9409367658533213
F,W,-2.7992543875842166,-2.535809687321702,FW,68,-2.7992543875842166,-2.234522031718508,-2.234522031718508
M,B,1.0747666662992563,0.83006705483544,MB,69,0.12188612516054653,-0.06922796354723175,0.6527659042984959
M,W,0.000592110546268462,-0.031124169746969008,MW,70,-0.9522884305924413,-0.9584743222064089,-0.23648045436068127
M,W,0.8927160025636143,0.8166930602420664,MW,71,-0.060164538575095516,-0.2825155303252494,0.4394783375204782
M,W,-0.7473186651599993,-0.6872147627308458,MW,72,-1.7001992062987092,-1.525163398583572,-0.8031695307378444
M,B,0.050488028693671534,-0.20159746350790664,MB,73,-0.9023925124450383,-0.8453198904879005,-0.12332602264217293
F,B,-1.6600887229155243,-1.5635398990888252,FB,74,-1.6600887229155243,-1.2578427476255691,-1.2578427476255691
M,B,0.6597844045766121,0.2115092157357693,MB,75,-0.29309613656209765,-0.38365840397836376,0.33833546386736385
F,W,-2.697514388431306,-2.1074581303100373,FW,76,-2.697514388431306,-2.1574340313535827,-2.1574340313535827
M,W,-0.9264571149658349,-0.6415200170422182,MW,77,-1.8793376561045447,-1.6608959029966046,-0.938902035150877
F,B,-0.9623560377476812,-0.8190811706967691,FB,78,-0.9623560377476812,-0.7291734146526074,-0.7291734146526074
M,B,-0.6503769442300363,-0.6496165147259592,MB,79,-1.6032574853687462,-1.3763625456711785,-0.6543686778254507
M,W,0.04843231586410248,0.03105231129298873,MW,80,-0.9044482252746073,-0.9222259853113346,-0.2002321174656069
F,B,-2.221423587050725,-2.1067149462947365,FB,81,-2.221423587050725,-1.683163983831434,-1.683163983831434
F,W,-2.92540388609,-2.56860344558667,FW,82,-2.92540388609,-2.3301050144963362,-2.3301050144963362
F,B,0.14991419344285714,-0.07985759969752604,FB,83,0.14991419344285714,0.11358939940093192,0.11358939940093192
F,B,-1.1743575593283049,-1.125863351352348,FB,84,-1.1743575593283049,-0.889806140316477,-0.889806140316477
F,W,-1.9894083274568768,-1.7386755229902826,FW,85,-1.9894083274568768,-1.620904832009266,-1.620904832009266
M,W,1.0100242262376211,0.6950395306157224,MW,86,0.05714368509891132,-0.1936315469884768,0.5283623208572508
F,W,-0.3739990795405968,-0.41869679888170097,FW,87,-0.3739990795405968,-0.3969155482496626,-0.3969155482496626
M,W,-0.8089301911965993,-0.7915475314912658,MW,88,-1.761810732335309,-1.571846211451053,-0.8498523436053254
M,W,-0.07927966676189327,-0.026141033911604116,MW,89,-1.0321602079006031,-1.0189928562101773,-0.2969989883644497
M,W,1.3049870255440694,1.0793465021970483,MW,90,0.35210648440535963,0.029860615090279707,0.7518544829360072
F,B,-0.09443054401776696,-0.3717971578286536,FB,91,-0.09443054401776696,-0.07154965473079082,-0.07154965473079082
M,W,0.4960566702726431,0.516101085101017,MW,92,-0.4568238708660667,-0.5830627586227504,0.1389311092229773
F,B,0.9014651177520752,0.6964669519891269,FB,93,0.9014651177520752,0.683036602170556,0.683036602170556
M,W,-1.339187297044942,-0.9873151616560268,MW,94,-2.2920678381836517,-1.9736199514695265,-1.2516260836237991
M,B,-0.298669630727842,-0.4129913580908014,MB,95,-1.2515501718665518,-1.1098752866054957,-0.3878814187597681
M,B,0.3204919206674344,0.3338332509542701,MB,96,-0.6323886204712754,-0.6407389951045415,0.08125487274118626
F,W,0.8149183416112973,0.7033438715276595,FW,97,0.8149183416112973,0.5039225425574293,0.5039225425574293
M,W,1.2998674167267927,1.0760701769559142,MW,98,0.34698687558808294,0.025981507466331877,0.7479753753120595
M,B,-0.5235730858211267,-0.4870468150175598,MB,99,-1.4764536269598365,-1.2802837569480874,-0.5582898891023598
M,B,-0.8328121305976026,-0.5346324692636216,MB,100,-1.7856926717363124,-1.5145929745130466,-0.792599106667319
F,W,-1.2015228246592904,-0.9224176354603691,FW,101,-1.2015228246592904,-1.023927060897873,-1.023927060897873
M,B,-0.6061949547536987,-0.6714304360235425,MB,102,-1.5590754958924085,-1.3428860246447125,-0.6208921567989848
M,W,-0.452924173401573,-0.2202131895025698,MW,103,-1.4058047145402828,-1.3021018409163947,-0.580107973070667
F,B,-0.4009786578877963,-0.584852900566259,FB,104,-0.4009786578877963,-0.30381996444804726,-0.30381996444804726
M,W,-0.3627332458997452,-0.3104611868526336,MW,105,-1.315613787038455,-1.2337645270765907,-0.5117706592308631
M,W,-0.31374799643938595,-0.4123087236945667,MW,106,-1.2666285375780957,-1.1966485947027294,-0.47465472685700183
M,W,-0.9719457861812169,-0.7551705158367665,MW,107,-1.9248263273199266,-1.695362491678024,-0.9733686238322965
M,B,-0.10748713206204767,-0.2716044838826351,MB,108,-1.0603676732007574,-0.9650170533675957,-0.2430231855218682
M,B,-0.5045785725401413,-0.3154196950115897,MB,109,-1.457459113678851,-1.2658916883523772,-0.5438978205066496
M,W,-1.1314708630996984,-0.9170471444213396,MW,110,-2.084351404238408,-1.816234019986414,-1.0942401521406866
M,B,0.760081414563323,0.7036445617841174,MB,111,-0.19279912657538678,-0.30766375087407105,0.4143301169716565
M,W,0.08430803489588579,-0.058569601169431634,MW,112,-0.868572506242824,-0.8950430929893334,-0.17304922514360566
M,W,1.1138326088593882,0.7061291154889101,MW,113,0.16095206772067838,-0.11497634054010777,0.6070175273056198
M,B,-1.3155274164792357,-1.2408047089682457,MB,114,-2.2684079576179457,-1.8803444630526822,-1.1583505952069544
M,W,0.3742373979065227,0.5051627284019822,MW,115,-0.578643143232187,-0.6753647459512586,0.04662912189446888
M,B,-0.7495244891152932,-0.5795573192407723,MB,116,-1.702405030254003,-1.4514862535533546,-0.729492385707627
M,B,0.6396060105666711,0.3829889207994546,MB,117,-0.3132745305720387,-0.3989474943828572,0.3230463734628704
M,B,0.6595683357849133,0.4937562653140011,MB,118,-0.29331220535379654,-0.3838221184587256,0.338171749387002
M,W,0.2831694178976861,0.15357663023492535,MW,119,-0.6697111232410237,-0.7443665990533319,-0.022372731207604357
M,W,-0.9589436956253508,-0.6329945392756361,MW,120,-1.9118242367640605,-1.685510858398482,-0.9635169905527543
M,W,-0.13702872580564338,-0.11433595590121015,MW,121,-1.089909266944353,-1.062749092908665,-0.34075522506293743
M,W,-0.8574942298068361,-0.6524912014512008,MW,122,-1.810374770945546,-1.6086429940073568,-0.8866491261616292
M,B,0.4310234660901709,0.14652403537365896,MB,123,-0.521857075048539,-0.5569896744359075,0.1650041934098202
M,B,0.2574376650422408,0.061925929636419665,MB,124,-0.695442876096469,-0.6885149585517158,0.033478909294011844
M,B,0.8916136302545277,0.7178653833366776,MB,125,-0.061266910884182124,-0.20800230428841,0.5139915635573176
F,W,-1.3265750682429098,-1.1730232445239828,FW,126,-1.3265750682429098,-1.1186786579027073,-1.1186786579027073
M,B,0.8767450881621632,0.6929233743641764,MB,127,-0.07613545297654656,-0.21926814061419397,0.5027257272315335
M,W,-1.1166044136989757,-0.9743587662281088,MW,128,-2.0694849548376855,-1.8049697692849214,-1.0829759014391938
M,W,0.7637980672232575,0.8158045240720427,MW,129,-0.1890824739154523,-0.38019614689009157,0.34179772095563604
M,B,-1.5560557201313845,-1.3557195816628278,MB,130,-2.5089362612700943,-2.0625918201795885,-1.3405979523338611
M,W,1.346804797637251,1.2135474476317398,MW,131,0.39392425649854124,0.06154577783079185,0.7835396456765193
M,W,-0.3992349293897481,-0.30394067155661364,MW,132,-1.352115470528458,-1.2614217102260485,-0.5394278423803207
M,W,-0.4432497712509803,-0.2994142211002227,MW,133,-1.39613031238969,-1.294771584156765,-0.5727777163110375
M,W,-0.3670552676046148,-0.321721125559642,MW,134,-1.3199358087433246,-1.237039306057682,-0.5150454382119544
M,B,1.0069035145470149,0.5551785408705479,MB,135,0.054022973408305086,-0.12064760882537996,0.6013462590203476
M,W,-0.36139137997362586,-0.24272596566528026,MW,136,-1.3142719211123357,-1.2327478005003805,-0.5107539326546529
M,W,0.7455832151818573,0.7591197851280811,MW,137,-0.20729732595685246,-0.3939974692068349,0.3279963986388927
M,B,0.5184853809564482,0.4023224774608558,MB,138,-0.43439516018226154,-0.4907201228213519,0.2312737450243757
M,W,0.08533677983532427,0.0973449061516733,MW,139,-0.8675437613033855,-0.8942636169629214,-0.1722697491171939
M,W,0.6046705121876014,0.6787752028714789,MW,140,-0.3482100289511084,-0.5007664744190099,0.22122739342671766
F,W,-0.9267931023196718,-1.1071523893937547,FW,141,-0.9267931023196718,-0.8157654222866695,-0.8157654222866695
M,B,0.6638500702561887,0.4891020816284696,MB,142,-0.2890304708825211,-0.38057786495732626,0.3414160028884013
M,B,-0.3025955094444057,-0.4726563625585702,MB,143,-1.2554760505831155,-1.1128499095901123,-0.39085604174438465
M,W,0.7341842091868609,0.6605649561624561,MW,144,-0.2186963319518489,-0.4026344515699012,0.31935941627582637
F,B,-0.7861642427800188,-0.8691118869760285,FB,145,-0.7861642427800188,-0.5956735791125025,-0.5956735791125025
M,B,0.009722744912203951,-0.08402925097226042,MB,146,-0.9431577962265059,-0.8762075869414754,-0.15421371909574766
F,B,-2.0567539263803285,-1.7981703939060114,FB,147,-2.0567539263803285,-1.5583944244885737,-1.5583944244885737
M,W,1.0933801623974122,0.7778963162009521,MW,148,0.1404996212587024,-0.13047307941814534,0.5915207884275824
M,W,-0.23469857218886775,-0.28358745346662,MW,149,-1.1875791133275775,-1.1367531544018854,-0.41475928655615785
M,B,-0.040999371466134124,-0.06543038764108708,MB,150,-0.9938799126048439,-0.9146395366017701,-0.19264566875604253
F,W,0.13203073333108395,0.17853147158922172,FW,151,0.13203073333108395,-0.013498733583813607,-0.013498733583813607
M,B,-0.017964608461169082,0.010214557327447351,MB,152,-0.9708451495998789,-0.8971861865554043,-0.17519231870967672
F,W,-2.083073019004976,-2.034508254641234,FW,153,-2.083073019004976,-1.6918742033121743,-1.6918742033121743
F,W,0.4457667129606216,-0.013391199644128328,FW,154,0.4457667129606216,0.22421779397210453,0.22421779397210453
F,W,-1.3793826471797883,-1.2137514238571534,FW,155,-1.3793826471797883,-1.158690754406056,-1.158690754406056
M,B,-0.3873130840378685,-0.21941290351573006,MB,156,-1.3401936251765783,-1.1770400852884733,-0.4550462174427457
F,W,-2.8762074623253846,-2.4673935535032303,FW,157,-2.8762074623253846,-2.2928290761761505,-2.2928290761761505
M,W,-0.18976434134841064,-0.04244137877358768,MW,158,-1.1426448824871205,-1.1027066630290998,-0.3807127951833722
M,W,0.2539455096804601,0.2786834934978686,MW,159,-0.6989350314582496,-0.7665094402767547,-0.04451557243102708
M,B,0.08836524590616247,0.06700502710220238,MB,160,-0.8645152952325473,-0.816620470804297,-0.09462660295856938
F,W,-0.6510783305766361,-0.7090456702733703,FW,161,-0.6510783305766361,-0.6068574155861961,-0.6068574155861961
F,B,-1.4229131061923859,-1.752118300300726,FB,162,-1.4229131061923859,-1.0781357083024652,-1.0781357083024652
M,B,0.05150322286411557,-0.008692014564500104,MB,163,-0.9013773182745942,-0.8445506818262802,-0.12255681398055265
F,B,0.2429108968010969,0.17653260617264893,FB,164,0.2429108968010969,0.1840526386588982,0.1840526386588982
M,B,-0.8423400181212072,-0.6388664009742765,MB,165,-1.795220559259917,-1.5218122177115128,-0.7998183498657851
F,B,0.6504125821838771,0.347460596320581,FB,166,0.6504125821838771,0.4928150755868005,0.4928150755868005
M,B,0.6515030698518948,0.5108509400139483,MB,167,-0.301377471286815,-0.3899331389852081,0.3320607288605195
M,B,0.4647894370851015,0.3331762712995461,MB,168,-0.4880911040536083,-0.5314053299691147,0.1905885378766129
M,W,0.5131676581567101,0.3633647501900155,MW,169,-0.43971288298199973,-0.5700978298706996,0.151896037975028
F,B,-1.7292984834361538,-1.5273325358349499,FB,170,-1.7292984834361538,-1.3102827131130077,-1.3102827131130077
M,W,-0.07075575583635592,0.035923117862104316,MW,171,-1.0236362969750656,-1.012534322162513,-0.29054045431678543
M,W,-0.7696668975706108,-0.7175817052131239,MW,172,-1.7225474387093205,-1.5420965670774638,-0.8201026992317362
M,B,0.6308264742747631,0.2669862794965291,MB,173,-0.32205406686394666,-0.4055997147731609,0.3163941530725667
M,B,-1.265992210551376,-1.160778294154947,MB,174,-2.2188727516900855,-1.842811830809346,-1.1208179629636186
M,W,0.5547736343646744,0.4055183890230339,MW,175,-0.3981069067740354,-0.5385731440459811,0.18342072379974644
F,B,-1.0144298128385112,-1.0090489331560055,FB,176,-1.0144298128385112,-0.7686295108451352,-0.7686295108451352
M,W,-0.3968653982367066,-0.33039414441690523,MW,177,-1.3497459393754163,-1.259626325717387,-0.5376324578716594
M,W,0.4743195792914543,0.4617955516526635,MW,178,-0.4785609618472555,-0.599532867640265,0.12246100020546258
M,B,0.04453509890069487,-0.17746107954735926,MB,179,-0.9083454422380149,-0.849830402163487,-0.12783653431775938
M,W,-0.5325748731171789,-0.4318338946379427,MW,180,-1.4854554142558887,-1.3624528652909365,-0.6404589974452088
F,B,1.3111498029350797,0.788432827937204,FB,181,1.3111498029350797,0.9934530895289424,0.9934530895289424
M,W,-0.2868577305432476,-0.05548949152297919,MW,182,-1.2397382716819574,-1.1762739451600364,-0.4542800773143087
M,W,-0.1678778068259833,-0.15911638622218255,MW,183,-1.120758347964693,-1.0861233212235228,-0.36412945337779523
F,W,-0.2074048915910484,-0.4534538386966494,FW,184,-0.2074048915910484,-0.2706877820969654,-0.2706877820969654
M,W,0.11744872249725866,0.08883189614650316,MW,185,-0.8354318186414511,-0.8699325233099604,-0.14793865546423274
F,W,-2.085334956134175,-1.7347632667559385,FW,186,-2.085334956134175,-1.6935880642488061,-1.6935880642488061
M,W,-0.5221570283175152,-0.4235372301749437,MW,187,-1.475037569456225,-1.3545593049370466,-0.632565437091319
M,W,-0.5565976567616371,-0.35743308592404016,MW,188,-1.5094781979003469,-1.3806548347205532,-0.6586609668748256
M,W,0.7259743189350617,0.8128226741760207,MW,189,-0.2269062222036481,-0.40885505337839445,0.3131388144673332
M,W,-1.372109399271155,-0.9363502284419504,MW,190,-2.324989940409865,-1.9985648998630694,-1.2765710320173416
F,W,-0.2673000917043168,-0.061359338066069614,FW,191,-0.2673000917043168,-0.3160701415095054,-0.3160701415095054
M,B,1.1735768899082295,0.8882655664040463,MB,192,0.2206963487695197,0.005640157320144473,0.7276340251658722
M,W,0.6661519516490595,0.6377408823891197,MW,193,-0.2867285894896503,-0.4541822276419112,0.26781164020381637
F,B,0.13309983619420995,0.10196489900052984,FB,194,0.13309983619420995,0.10084922652387508,0.10084922652387508
F,W,-1.7845931013921177,-1.2215383658169845,FW,195,-1.7845931013921177,-1.4657171344165765,-1.4657171344165765
F,B,-1.658738490303063,-1.3231605691489279,FB,196,-1.658738490303063,-1.2568196816437647,-1.2568196816437647
M,W,-0.21230138169850668,-0.20218054114259545,MW,197,-1.1651819228372164,-1.1197828905620035,-0.3977890227162759
F,W,-1.6242573718198767,-1.2711101388734776,FW,198,-1.6242573718198767,-1.3442313777556294,-1.3442313777556294
M,W,-0.6225582955809399,-0.36982810027471297,MW,199,-1.5754388367196497,-1.4306329533730895,-0.7086390855273619
F,W,-0.7588980257182028,-0.6561790500640409,FW,200,-0.7588980257182028,-0.6885519778785276,-0.6885519778785276
M,W,-0.17979728459834096,-0.15361757648357613,MW,201,-1.1326778257370507,-1.0951546630213955,-0.373160795175668
M,B,-0.9312024434782028,-0.7461648268947351,MB,202,-1.8840829846169127,-1.589142930660042,-0.8671490628143141
M,W,-0.3673024827065032,-0.2551240787950127,MW,203,-1.320183023845213,-1.2372266199757405,-0.5152327521300127
M,W,0.05095389856135733,-0.03356179111596365,MW,204,-0.9019266425773524,-0.9203153919409333,-0.19832152409520573
F,W,-1.3574558997397863,-1.1949561035602396,FW,205,-1.3574558997397863,-1.142076943429745,-1.142076943429745
M,W,0.038689377027694635,0.12899635966320958,MW,206,-0.9141911641110152,-0.9296081720503735,-0.20761430420464586
M,W,0.3931719372293478,0.4283499099467704,MW,207,-0.559708603909362,-0.6610181193896261,0.06097574845610154
F,W,-1.0981160443773357,-0.7232548452637115,FW,208,-1.0981160443773357,-0.9455761469753124,-0.9455761469753124
M,W,0.8967237936231288,0.6493886574850736,MW,209,-0.056156747515580974,-0.27947884267800405,0.4425150251677236
M,W,-0.16149506255485904,-0.1899229647423153,MW,210,-1.1143756036935688,-1.081287140794996,-0.3592932729492683
M,W,0.11372918153847922,0.16044114380985378,MW,211,-0.8391513596002306,-0.8727508049806414,-0.1507569371349137
M,W,0.3128047095022632,0.14959674283093596,MW,212,-0.6400758316364465,-0.7219120542425466,8.181360318107456e-05
M,W,-0.9298744235247972,-0.7427698641592928,MW,213,-1.8827549646635071,-1.6634851843572662,-0.9414913165115386
M,W,0.4399136327431362,0.27123691598143296,MW,214,-0.5129669083955736,-0.6256021190866512,0.09639174875907641
M,W,0.1782388681057617,0.1796951566986071,MW,215,-0.7746416730329481,-0.8238720671877915,-0.10187819934206385
F,W,-0.7481285096180195,-0.7201573792116667,FW,216,-0.7481285096180195,-0.6803919575524684,-0.6803919575524684
M,B,-0.1767112107896664,-0.2516836288547305,MB,217,-1.1295917519283762,-1.0174678677046,-0.29547399985887246
M,W,0.4947152453501998,0.3162542716468915,MW,218,-0.45816529578851,-0.584079151052196,0.13791471679353162
M,B,-0.279502134512643,-0.4983149828689394,MB,219,-1.2323826756513527,-1.0953521495155176,-0.3733582816697901
F,B,-2.9146632184842525,-2.7715761986387952,FB,220,-2.9146632184842525,-2.2084289475219663,-2.2084289475219663
M,W,0.05682222398023797,-0.005010529417354158,MW,221,-0.8960583171584718,-0.9158689846694701,-0.19387511682374245
M,W,0.2560624584394132,0.07154993259301863,MW,222,-0.6968180826992966,-0.7649054364625081,-0.042911568616780554
M,W,0.3266942526967718,0.253301253517118,MW,223,-0.626186288441938,-0.7113880015615781,0.010605866284149612
M,B,-0.4148711512002721,-0.4027457900165707,MB,224,-1.3677516923389819,-1.1979207252448305,-0.47592685739910284
M,W,-0.8552157164931978,-0.7615922145646856,MW,225,-1.8080962576319077,-1.6069165733604562,-0.8849227055147286
F,B,-0.7805259355259986,-0.7345272618551901,FB,226,-0.7805259355259986,-0.5914014557070145,-0.5914014557070145
M,B,0.15574923766641516,-0.025706984016962545,MB,227,-0.7971313034722947,-0.7655638831823788,-0.04357001533665106
F,W,-1.3639570004046186,-1.2799979277520463,FW,228,-1.3639570004046186,-1.1470028020359537,-1.1470028020359537
M,W,-0.4210034900675684,-0.2304861731707456,MW,229,-1.3738840312062781,-1.277915663709905,-0.5559217958641773
M,B,-0.4767095805463541,-0.6117793078062763,MB,230,-1.429590121685064,-1.244775461864521,-0.5227815940187934
M,W,-1.2964111151371178,-1.072064617311149,MW,231,-2.249291656275828,-1.9412086053522104,-1.2192147375064826
M,B,-0.09559270581168924,-0.17695202066354945,MB,232,-1.048473246950399,-0.9560046930101898,-0.23401082516446226
M,W,0.2324522435783122,0.08706576789964471,MW,233,-0.7204282975603976,-0.7827948041348338,-0.06080093628910618
F,W,-1.8025866577978653,-1.543576481941188,FW,234,-1.8025866577978653,-1.4793507818936897,-1.4793507818936897
M,W,0.687232115845973,0.6864567322102388,MW,235,-0.2656484252927368,-0.43820986948548923,0.2837839983602383
M,B,-0.4199694709349789,-0.5058199568673323,MB,236,-1.3728500120736886,-1.201783702213986,-0.4797898343682582
M,B,0.5511788177002419,0.5451561654454821,MB,237,-0.4017017234384679,-0.4659484333715774,0.25604543447415024
M,B,0.6136287308396235,0.4268986946821941,MB,238,-0.33925181029908624,-0.418630377867736,0.3033634899779916
M,W,1.1632989866234524,0.9394500714677408,MW,239,0.21041844548474264,-0.07749585912790971,0.6444980087178178
M,B,0.6869167294130946,0.6018493549960016,MB,240,-0.26596381172561523,-0.36310034732109486,0.3588935205246328
M,W,0.5629282684032089,0.4968039158722022,MW,241,-0.3899522727355009,-0.5323944096546669,0.18959945819106072
M,B,-0.8737847200619594,-0.9054980096281132,MB,242,-1.8266652612006693,-1.545637745673632,-0.8236438778279045
F,B,-0.39867580205497705,-0.5850123621010876,FB,243,-0.39867580205497705,-0.30207509956934864,-0.30207509956934864
M,W,0.9449910208419104,1.0235782105671083,MW,244,-0.007889520296799346,-0.24290695295483686,0.4790869148908908
