"","wm","bm","am","wf","bf","af"
"53",0.518861820376045,0.260743876236452,0.317533638316185,0.32568506035245,0.176934029497683,0.376364806215389
"54",0.598495503145704,0.335544330130259,0.431849088294556,0.470832237763972,0.134653152401368,0.662657130008368
"55",0.562215805849735,0.293184435712713,0.339487786963273,0.537414696954358,0.124921641281756,0.50409398118317
"56",0.55943374524732,0.324061798482395,0.387488442235655,0.370244981431295,0.205443875356057,0.507790162098507
"57",0.510005469858107,0.298765888254957,0.355060693116937,0.347177363077814,0.213716191821589,0.415668490209815
"58",0.624166356558133,0.389701809084051,0.516271424373384,0.471018516426551,0.331682125153646,0.554401602829161
"59",0.589349034249247,0.235934426867116,0.306925923443548,0.38798602859995,0.0817396859243112,0.482582238372301
"60",0.582852709314129,0.254083928625357,0.341504780504459,0.321694540888065,0.129540131403945,0.478762788636399
"61",0.678258798015349,0.422977097041335,0.530584478972165,0.496408151062394,0.299125904014445,0.517803628695589
"62",0.586727813880557,0.36379853229336,0.405223155177325,0.393287746602088,0.200945684094447,0.592613522008867
"63",0.534666316665106,0.30558702719715,0.376806869569858,0.345692360783055,0.220936168402269,0.426940493055733
"64",0.551120994655087,0.275496790113537,0.323156948038551,0.411218602861448,0.214504374478624,0.494107119316173
"65",0.461414997105241,0.249946030470617,0.305976860701475,0.277735584350505,0.138101588232067,0.408705335299568
"66",0.581673133721906,0.361850454323549,0.391963461792027,0.457287526442083,0.226190363403381,0.543600933195426
"67",0.590127633900695,0.242662652940281,0.428369864615789,0.413832637946339,0.21969345388808,0.576210294333835
"68",0.520086758856622,0.272794816814866,0.350604405356646,0.370315298215395,0.142406835556256,0.499166041126822
"69",0.564151825963276,0.238305560460043,0.395118500999375,0.41427692804478,0.112014894628254,0.470531652083702
"70",0.503420394617617,0.16394903149397,0.277280290787566,0.296239910715961,0.131492576494118,0.36396515092222
"71",0.585702089769537,0.254302257041508,0.36660768820098,0.400667848317763,0.189785850080194,0.496472644647646
"72",0.579413501136881,0.321809647430291,0.386085940823481,0.34632539664743,0.22851870729378,0.393811788718201
"73",0.547149429353155,0.291496769857099,0.325151796740424,0.343683752226754,0.166653302242563,0.409930846693113
"74",0.485246861471722,0.219493854798278,0.293471192461296,0.291386659335948,0.128798000146188,0.361778192038603
"75",0.620914900206589,0.365333910668626,0.483139549967528,0.492268812703992,0.253450457974658,0.486724471531668
"76",0.589255396507437,0.259793783079179,0.384752463722086,0.330572565746442,0.201149763966476,0.533650845435144
"77",0.617190591744604,0.291326047981135,0.394958225477172,0.409355599734733,0.1929478108306,0.545453040160182
"78",0.500143175923911,0.208228369755753,0.343706246241331,0.322500648239824,0.151209513018268,0.398951192114248
"79",0.684223557195719,0.395629101405319,0.592937848084788,0.509325823908555,0.296581645880481,0.637109083333059
"80",0.455127928103305,0.180527360263818,0.238877333862438,0.270066377207955,0.0606408501751443,0.384612991806273
"81",0.580471039043629,0.260912568220283,0.410819588493099,0.302345821639245,0.182707488627523,0.401958068012915
"82",0.563544348920675,0.254237739466918,0.34346892403534,0.348708081733036,0.171515524453086,0.406595307885256
"83",0.628924466675159,0.356088104168925,0.5315259148522,0.41034472490958,0.300054990278278,0.442441425043076
"84",0.550985325055342,0.269719012985832,0.395135229983382,0.346966680883324,0.222171088613497,0.50183349170308
"85",0.563243638711873,0.298606649323019,0.363273233103984,0.426245762479439,0.235737991538439,0.488373398767108
"86",0.55246929473868,0.271293362192457,0.366956075355217,0.373294112522283,0.291173652569585,0.585133453646834
"87",0.649352407800352,0.359694021304543,0.465604602640188,0.49422977582003,0.27350593110428,0.463522789596711
"88",0.668308111698187,0.392824614589087,0.462577106432246,0.529320846890561,0.377374824982887,0.613833473812921
"89",0.523567002341375,0.209173972073282,0.29470626676231,0.321899885959844,0.206341414373066,0.5190087051975
"90",0.62961249913511,0.192243928107031,0.281698779945166,0.292158076827533,0.08065587021386,0.512282523906825
"91",0.575108153056818,0.268884450744366,0.391529092679246,0.38862133167587,0.169521203742428,0.474324333624764
"92",0.535429031704065,0.296434166509936,0.38297457620046,0.40179258853697,0.144350257206434,0.448959939736361
"93",0.551771143951431,0.230624568579642,0.290841976890687,0.30859029366618,0.102571217805731,0.437038277728055
"94",0.5515694088943,0.305400588509182,0.353706649676516,0.376569229548271,0.175703374188245,0.398639372049363
"95",0.650431679576867,0.34957828709814,0.47129883703949,0.423608196838608,0.179076857680613,0.609619461179095
"96",0.54848747329478,0.258189758446549,0.334093737748746,0.302802394409845,0.185187724213883,0.39083148020242
"97",0.564086140825902,0.322239466501103,0.426372270979727,0.521094914542675,0.236485880664916,0.539198158758118
"98",0.643805104628541,0.369339801449626,0.36240262463624,0.445350589706107,0.21520477026156,0.524723955180242
"99",0.659326774374213,0.247940958662495,0.340646504399567,0.351715874350918,0.201037348491693,0.513308797383952
"100",0.669566022858229,0.402490419405985,0.463011526291859,0.480829791190688,0.373107992374318,0.625519561332948
