"","wm","bm","am","wf","bf","af"
"52",0.506238565558037,0.263749730627794,0.381388999866141,0.367151646718628,0.19493221813268,0.468374938126468
"53",0.52768662106666,0.262955310361909,0.327703560006691,0.335231399070499,0.183825179631797,0.392299427876202
"54",0.591119600441284,0.319937724831886,0.425725526471752,0.456513851344442,0.132821841630394,0.649064456553999
"55",0.586654461155397,0.306201044949352,0.364945388519623,0.551385539732782,0.11624470072622,0.514185266971361
"56",0.58562820437276,0.325019537594424,0.400067051024401,0.380720561158493,0.20385317627464,0.514451098136881
"57",0.530717773016946,0.308898829234326,0.376555140082388,0.374078885502661,0.214884189228772,0.440470290893114
"58",0.617879056316746,0.357387928812268,0.494282958978953,0.448994530693912,0.296076186289721,0.556831779389328
"59",0.606192386801675,0.227194938722071,0.306217955031348,0.389774909989722,0.0587287568781175,0.493356834076733
"60",0.594182457210645,0.269225666878831,0.364739926850767,0.344784446625787,0.127649509784476,0.492427511418841
"61",0.652499840295996,0.380276599447224,0.503444316153498,0.4593118865056,0.248226879262574,0.485816750815322
"62",0.572664696290762,0.340993306382824,0.384875142522699,0.373112093196829,0.181418598753988,0.565411969543819
"63",0.53548031414928,0.285515785060131,0.359031594087197,0.333314325564753,0.202482873469504,0.418949515819771
"64",0.566495630910484,0.28919441123102,0.340814216944365,0.43036123617211,0.208714126287273,0.498236139218077
"65",0.472886363496246,0.253813115920243,0.315847091903247,0.289019448950458,0.133580190915734,0.418701962423143
"66",0.573299782867392,0.322915748985772,0.370949951484907,0.429438723621632,0.190340135576835,0.530406914133377
"67",0.579180955553927,0.220769897039196,0.401559451044483,0.397378959004852,0.190128692625647,0.572964704160525
"68",0.545290369441037,0.277519729297771,0.360398415097158,0.385137673308567,0.13648008289082,0.528223940739838
"69",0.59793615852979,0.24538841170069,0.400155564719726,0.435004025005385,0.126146957180249,0.488831951601107
"70",0.493559333350438,0.141270440187051,0.253334101164269,0.277796975022764,0.0757407801400272,0.35586090318519
"71",0.547853572841736,0.201613779676531,0.33127518776758,0.364372679151201,0.115677066623532,0.474745835870887
"72",0.581703647788895,0.293723625581228,0.367211906417504,0.329094875031954,0.202824262419057,0.383799299792977
"73",0.574931303160602,0.309996340209908,0.3652043466159,0.370081389885283,0.186143777259286,0.454012333099229
"74",0.471091604519178,0.208509303256904,0.282381022342575,0.277452707876454,0.11946394432464,0.347467274275253
"75",0.575733156566685,0.307738365571249,0.443517427263838,0.440909017907323,0.211933816033652,0.44504636448488
"76",0.561440282717799,0.222180664755411,0.336551215416471,0.307686351657898,0.16162396602053,0.49405517936273
"77",0.618653407179373,0.286700751058338,0.39850298117811,0.418340801295247,0.196219947650059,0.562736486341551
"78",0.522515446153763,0.208468269792858,0.351551656376295,0.304490161811096,0.141738029038811,0.40662144934177
"79",0.694943874593895,0.374621082022133,0.566575464699191,0.499071353593493,0.265510241560917,0.638562729363649
"80",0.456322977667161,0.182831401703518,0.235498999340177,0.273698861729864,0.0569780798794809,0.376018004339519
"81",0.585055362980383,0.226065413061849,0.389255620234264,0.278783822138016,0.14825468149749,0.382276033139475
"82",0.584844302470706,0.246298527432896,0.337588053681457,0.347427486631956,0.164884875040699,0.419689223495161
"83",0.627624667418576,0.348036235583779,0.513325960267979,0.412632186742376,0.267846540927368,0.437514763792876
"84",0.544144061968722,0.268763559000688,0.376820262798963,0.337028642662756,0.206307068398379,0.497036136887864
"85",0.564538036246216,0.278879788380219,0.353134268161138,0.410655660530987,0.21080380244953,0.48822407239385
"86",0.581669121055843,0.267968550361772,0.376896441392776,0.375873516242917,0.273495120262485,0.584229793471968
"87",0.657095311018986,0.326045690658063,0.450122998988277,0.478522487893807,0.24105692478667,0.459355184448378
"88",0.658426148613899,0.369451454667447,0.441648710063352,0.514053815180152,0.33237762729147,0.593554089273533
"89",0.546380269813483,0.212935380232657,0.30214925029768,0.334208843490901,0.195153097365732,0.547767341671235
"90",0.62009416254066,0.1906631271242,0.282677076604497,0.286439472502933,0.0976736722402695,0.503575212269607
"91",0.581493888384283,0.243514577753565,0.361649433389964,0.357183902578868,0.133976072992196,0.472174672673492
"92",0.530506189701795,0.281071800297513,0.37597061576914,0.40221577382614,0.138195677497263,0.435763172088345
"93",0.535715146268192,0.206568787263446,0.273405934457667,0.29517740302394,0.096668783786393,0.418150117232329
"94",0.567205891298234,0.295578281569892,0.345279809955242,0.374008048218936,0.172935294255316,0.401039646006828
"95",0.650255780683472,0.33869179633625,0.467171640700581,0.416858156852812,0.147156986435545,0.610470980811276
"96",0.541610817255037,0.241203892572613,0.322873569379406,0.285206361723017,0.169815091446173,0.386717115313334
"97",0.530455148922273,0.297585735296709,0.396979460811086,0.469910619142325,0.195095588719234,0.497874119816192
"98",0.640892076890626,0.329295640896291,0.352506648463182,0.42629884018972,0.186386998302436,0.522098125394415
"99",0.646225922632562,0.24545623547998,0.330464869687009,0.335644328362842,0.18918281515615,0.500342086047284
"100",0.649396351339099,0.366781464275213,0.437078548266702,0.456014321527093,0.322218807821022,0.605264571745285
