"","wm","bm","am","wf","bf","af"
"20",0.641421808329439,0.341426693355739,0.463738252599372,0.358525841824767,0.330751869210269,0.631073498330719
"21",0.594642816374418,0.348099547568727,0.366996678489617,0.345954821112523,0.243828993551872,0.492906127930427
"22",0.723924325549549,0.447562212757654,0.5815784409404,0.581834966738904,0.357146511232048,0.619791236227398
"23",0.624892464019697,0.474190404184293,0.486238966349915,0.432230602248278,0.379468303850013,0.543274329982881
"24",0.615273181668481,0.313398320213889,0.418237780665901,0.464383785946817,0.258292563061049,0.474410289899037
"25",0.529331065226106,0.339821428911156,0.345197595481075,0.283430681263587,0.167392403463907,0.392280838886818
"26",0.638492956324749,0.47796749706803,0.516154103750749,0.52186479515577,0.338902403138147,0.617443172659469
"27",0.619243198346016,0.321846128202049,0.420463443816404,0.441850174623074,0.321525126127888,0.58028633771408
"28",0.497633500278679,0.329508588783453,0.295195387715249,0.381661366068147,0.278049497151697,0.422598088521672
"29",0.680311392564199,0.376754658317673,0.52722372420954,0.552383944978383,0.373900543713847,0.560020491356897
"30",0.653754494125296,0.427510434434702,0.477052893085346,0.452936471007526,0.338971702637216,0.544970047788819
"31",0.599178807083715,0.337380737668785,0.433894929825401,0.427367769681751,0.205362564954628,0.480827101154703
"32",0.506143605230604,0.270937046101272,0.303820694964592,0.332786124058663,0.197425389406706,0.442840133108974
"33",0.622347845219509,0.338323130532945,0.34813511379536,0.428117872960569,0.221774258882236,0.557693935150609
"34",0.546371853384738,0.260270872217613,0.306513716776478,0.31791928157558,0.185367798963846,0.434334346154605
"35",0.643745523379196,0.447306661851014,0.516113717942701,0.442903419515459,0.280970510526585,0.681328338317749
"36",0.636748898745551,0.348261854430073,0.402938927812443,0.400580437657772,0.308538235655533,0.534137902796123
"37",0.589806433266814,0.343180509690856,0.349231068935727,0.416903866563551,0.237219822191799,0.592170760843469
"38",0.54015976926473,0.367580249471585,0.442017021959058,0.371717513069288,0.305523248759767,0.487556874817807
"39",0.548166597366264,0.36751159506294,0.488972126083517,0.444217020653147,0.211749813890247,0.515331291629015
"40",0.64956107435372,0.343180977899619,0.444575217661026,0.468804844366223,0.319319423190514,0.524371255233867
"41",0.605447514974421,0.444223887238074,0.455139917400277,0.498661658005522,0.274674578053988,0.577005525625729
"42",0.691065695463122,0.418696089053944,0.53949412314692,0.538074853135134,0.352853944730045,0.588014008048183
"43",0.583512847329882,0.407403313591003,0.46722709766076,0.477804377134229,0.234125768461956,0.569003515490101
"44",0.638522499013259,0.347591184063382,0.458806619953676,0.430849199021051,0.297024162587438,0.553554055883356
"45",0.542045906361696,0.221240654416251,0.355068462099134,0.384332914726401,0.20385966578181,0.437434809260382
"46",0.498525364094405,0.310815344659369,0.309825113621757,0.306082334364672,0.208287346741766,0.398085224535684
"47",0.53838194114502,0.31547620624847,0.430846371973399,0.419181663747706,0.240352430431369,0.595603736387452
"48",0.601443812807893,0.313008861650426,0.353217796177935,0.381283676516953,0.350434483904035,0.55719895536324
"49",0.619897211681644,0.307766971367595,0.34975130426311,0.448361540659905,0.198164505728,0.441058077886793
"50",0.556557362586119,0.359650697052272,0.405827313907551,0.424597992381245,0.27351975881863,0.431213045941416
"51",0.504988141531382,0.325507611495308,0.43418024002083,0.387455256520141,0.304418974024842,0.411587210983408
"52",0.542946491259655,0.356668765660281,0.405231808870801,0.358064331305708,0.261025030924539,0.487076521370294
"53",0.582577231104124,0.379213733152894,0.415921203557248,0.408582706266004,0.203659286126491,0.458268398392983
"54",0.633433783870627,0.411737148580702,0.522875384658921,0.520879735455243,0.306109105033527,0.698922105456633
"55",0.551968822012384,0.379017737306796,0.389424789305337,0.556228836900805,0.26681628094889,0.483929666971958
"56",0.599483484064844,0.397905127195897,0.431963630173994,0.44234126124143,0.300135083190421,0.562861808856913
"57",0.640333618424341,0.452165679917365,0.445710650420095,0.473822421895235,0.364012291639621,0.507098490744334
"58",0.593134994980829,0.341566766133207,0.517932865121984,0.394801623041921,0.27227985761412,0.434513148602189
"59",0.551381304672734,0.289269606289389,0.326920667587941,0.394586244082582,0.200463435203315,0.490091607912772
"60",0.695720947910927,0.464091316542042,0.459343895900008,0.469691335889249,0.318351390859712,0.622262478271857
"61",0.68822178171769,0.4388040554375,0.534647335547373,0.522722597549589,0.328598368989645,0.56515025275098
"62",0.592321025922387,0.406602026670589,0.44451729307284,0.445918251985709,0.279412866015258,0.57263919946732
"63",0.569005349843381,0.408742095819896,0.430317877245939,0.390280154349649,0.323413167187768,0.48051434271263
"64",0.557139248280794,0.326205382009781,0.307279404021807,0.406040223624319,0.224090334181054,0.474565687055003
"65",0.517695946812409,0.340439322888965,0.361129747808331,0.364055823451232,0.287214827520641,0.493900462754595
"66",0.547533455052076,0.392986518709174,0.358129663778123,0.454913449794741,0.201465134376992,0.520310944861143
"67",0.577572696593723,0.262265123111559,0.424477344757002,0.377650025420246,0.278708859653422,0.545131039853681
"68",0.521823664379036,0.312554458009704,0.369646967274109,0.413486200030364,0.193152426218773,0.472601651012222
"69",0.633627123142212,0.362905891229522,0.536614481896405,0.520605430259031,0.314425610961184,0.600796999180368
"70",0.589206975985231,0.295487692409662,0.316171254862323,0.3950311808028,0.270390538172058,0.430377068151871
"71",0.591541877018049,0.373798997170436,0.436537162391236,0.473737338817212,0.334312799000125,0.536998605039863
"72",0.634729823965248,0.358528151535103,0.467051385828025,0.415808787796929,0.289649600089015,0.471846607671501
"73",0.537890253467816,0.349767652552505,0.329861265060904,0.370276836180159,0.244336068522481,0.411932870069348
"74",0.63507860865356,0.35458324585254,0.410122801039443,0.458026690779289,0.250397087171377,0.538686092922309
"75",0.610532835077232,0.389378166981284,0.501170155380655,0.498500804650644,0.301842341451487,0.472055781636074
"76",0.569326376425343,0.253780627675059,0.440052096753855,0.352507199526786,0.20118138537605,0.569267783204865
"77",0.628422481481105,0.367023407032606,0.509641303438039,0.496725607244114,0.294806707903147,0.561530585412373
"78",0.46182068774939,0.235983499893956,0.282030873146065,0.312710874559225,0.185195400434564,0.402162024784326
"79",0.645122521441477,0.329262522245685,0.629601378695365,0.509750151312459,0.291628797118295,0.564988398486478
"80",0.512233312935536,0.270127572816192,0.352839685047876,0.351973380695995,0.215540690413933,0.519225535694655
"81",0.613258486695899,0.325836171280952,0.528667569139526,0.369940486519947,0.239832673889177,0.451340912032828
"82",0.53508801188404,0.267693365951919,0.369109750734762,0.32321430463104,0.183570295010217,0.403663614224661
"83",0.601238387746388,0.401893598920243,0.525455111288957,0.373226765040064,0.321862725005891,0.470873257044604
"84",0.534645647999356,0.301826326866682,0.436449000220649,0.370973811360007,0.270945630845911,0.514028517026109
"85",0.564724774910707,0.366161488122495,0.400561024632894,0.472687518635543,0.24236435656958,0.472366556559654
"86",0.628843828528877,0.411398491874228,0.460202467299506,0.485535576552921,0.404129528256935,0.690859324142446
"87",0.604169079525844,0.374641604297071,0.448807900859684,0.450084869926441,0.255309039170789,0.463522907673512
"88",0.679112285895179,0.490000990897682,0.491084301765183,0.538151147767125,0.501995681297822,0.613398474786432
"89",0.638774898384456,0.340307852201626,0.379348939199502,0.42315761952623,0.294502462862077,0.603812114718639
"90",0.663330005808429,0.377882667764807,0.419797233762579,0.428067467000198,0.187853533202177,0.595999897362628
"91",0.620870459460595,0.350157851018716,0.450564387812395,0.482351009105794,0.296269553192882,0.518709083446009
"92",0.57087131567087,0.361548988452258,0.435464627834472,0.400191839352137,0.247859429476098,0.479969705109251
"93",0.620183565786235,0.392670075605075,0.350367170146034,0.378840677390389,0.198728185902705,0.537295307156897
"94",0.543916721382822,0.361725324672637,0.397477293986671,0.405302748371967,0.232816262188835,0.407362525085936
"95",0.611029317270296,0.341989240065703,0.442653946401536,0.45642233385746,0.291423925411991,0.561677750376934
"96",0.634679406276805,0.3731176790388,0.427841140209113,0.408550039210297,0.272818463478522,0.462332901946042
"97",0.558472029072114,0.325638132844064,0.429245777134705,0.579839299068465,0.269226671974307,0.532305932048298
"98",0.579438894574696,0.419825164208469,0.350571180557728,0.444271569376913,0.281660571390722,0.490351040104352
"99",0.683123400064116,0.348006974747648,0.419071340673786,0.401286286565118,0.306627241476772,0.525950725314975
"100",0.617488060963283,0.361346469032914,0.406637763505166,0.401593118549739,0.375815348832602,0.548142617683611
