"","wm","bm","am","wf","bf","af"
"37",0.62039445959791,0.290948974876626,0.317286184542676,0.422249002481926,0.17014562093555,0.57746146602103
"38",0.547641448359762,0.301449871795966,0.39677125013359,0.329101589512619,0.226296413315663,0.448802020995181
"39",0.580088188843884,0.33676656111597,0.474062682101781,0.437568462756401,0.171607404254491,0.51456574264046
"40",0.57507507794519,0.279746089094895,0.344391478636044,0.372395382309886,0.234972856486837,0.463138275878528
"41",0.581654819899216,0.372959694841968,0.422521683867273,0.44500936433886,0.206734544006356,0.510474157363727
"42",0.619618503486704,0.295997183524586,0.432239122647314,0.438429581757985,0.222607137279755,0.456547133086809
"43",0.597819314997281,0.322609292928661,0.456092579192325,0.435064796733146,0.143251805318665,0.536861732590822
"44",0.621622743391776,0.327442873395844,0.437041433572329,0.40196446677459,0.293689233359123,0.510258191645063
"45",0.560653501948699,0.248479296403876,0.342710921670046,0.386570460342322,0.177234110574374,0.447879842253852
"46",0.56523743847603,0.318386996015902,0.377468204972744,0.354977803019385,0.232247230581588,0.435995535882999
"47",0.606890274537492,0.293669319463219,0.443397613534963,0.444497939698051,0.207784884595222,0.609378274849468
"48",0.584815621455808,0.241891438533999,0.325894796164117,0.351264654625612,0.268828579235067,0.538160863693005
"49",0.561786654464641,0.200949840224207,0.227963146641899,0.305057348106491,0.0918226688840108,0.368904902311814
"50",0.545695858465096,0.26102050559533,0.35238379989152,0.35965305101474,0.151501220515453,0.389361131736643
"51",0.5125055982514,0.26071048533192,0.40935130320443,0.371893020679776,0.201374792915323,0.398527987477828
"52",0.50259832787548,0.282367031786539,0.379382989812705,0.353573876250125,0.207767810570556,0.461511239110814
"53",0.535170076099899,0.285595870875216,0.34007626281587,0.344229653524184,0.178250150785844,0.397000198710083
"54",0.633385019651713,0.368759225295324,0.477014360991697,0.502591141730289,0.192243377375837,0.699688835432919
"55",0.566732783801768,0.304091670205806,0.345088415138979,0.547282872718967,0.134847526439021,0.496343974966044
"56",0.560382154853739,0.31906117445375,0.3797965418167,0.368880714197141,0.201027634744217,0.505994666442243
"57",0.531201637785256,0.314580413510996,0.35745484050284,0.361232609222925,0.22254742487888,0.421879011482897
"58",0.613710773058924,0.368718336498228,0.512116044644424,0.44394823207153,0.306689171753944,0.519650464579438
"59",0.576692957603997,0.239651669917161,0.303605469782061,0.382355735361276,0.0994047399854709,0.480519832512798
"60",0.617703753935458,0.317519075565228,0.380599144600993,0.36934758567427,0.182891328864186,0.522896432868088
"61",0.683538850437155,0.42302985025554,0.532002049420032,0.501758206252195,0.299864375154064,0.530848150443242
"62",0.598201604867241,0.381023791962526,0.422711488257246,0.415046242008881,0.227378393741431,0.592682770490318
"63",0.539302556097753,0.32223280898403,0.380753706249653,0.348019660440163,0.236809087110519,0.433748807723986
"64",0.563711015300776,0.296011095481184,0.327449699929615,0.419891518225,0.218479254542562,0.496376871800166
"65",0.480299103899472,0.276934835599456,0.324165033878088,0.305238062217264,0.180051441512846,0.435585396971476
"66",0.574112219775872,0.362931572690628,0.379997042628548,0.452724120567449,0.211870866869251,0.537523677208019
"67",0.584026438585715,0.243427160531019,0.421215509482844,0.399641648739067,0.230163628869946,0.566467752779237
"68",0.523659988477227,0.280711551891318,0.354428781633682,0.382050253998749,0.150153616717429,0.495721222443588
"69",0.59192281809011,0.268101924941947,0.433608204253692,0.446282685220002,0.163786256061765,0.510677171766063
"70",0.521841358358146,0.181392309785528,0.269664782583252,0.309240150474905,0.142550417776934,0.371674686170904
"71",0.58003594954031,0.278175770270467,0.379982914339304,0.41481741931044,0.216101860246493,0.504484713542561
"72",0.595776367389805,0.325860916460368,0.404923330050106,0.362253734806637,0.240108934155763,0.413848598090178
"73",0.550979702197536,0.312491958259949,0.335842914234273,0.357453684043791,0.193436209351652,0.42078679876579
"74",0.515231712569216,0.244112889451295,0.31404042503138,0.323953808168052,0.14957383532861,0.397499754695794
"75",0.602814856023274,0.346529435327304,0.470510139375352,0.473626290522497,0.242304222720447,0.464298741818991
"76",0.576082916851556,0.247447735277906,0.387497003874616,0.329759304079485,0.189917402428726,0.533230987063715
"77",0.621163559381666,0.314911251902906,0.433014808696385,0.439733008697471,0.226776064963677,0.554486082105867
"78",0.494265488322585,0.216147680068287,0.327974701930671,0.315714700117227,0.158731606427392,0.401569557516347
"79",0.674045251965963,0.353992319438617,0.59113422557159,0.496139472269091,0.265148753380327,0.612418373760352
"80",0.466935324890924,0.199517819298396,0.264456515156729,0.287978246956609,0.0966032970363351,0.416674140042391
"81",0.582136033493081,0.24557152928199,0.423571518655743,0.292758825799687,0.160586790729174,0.393187752005017
"82",0.557175686328971,0.241560304959726,0.338184434907707,0.329774602215729,0.155643342129284,0.399851132318859
"83",0.614497452227182,0.354639849749505,0.516922054323364,0.387678348354774,0.284043308316685,0.438906019931076
"84",0.544703926032538,0.27864982145573,0.402578007466256,0.351458610550203,0.232322543646069,0.504174742471786
"85",0.564666640971041,0.312405160727404,0.370938369641361,0.435849526620062,0.230063424913507,0.48376161818308
"86",0.580531101714984,0.30964362332157,0.395284326271786,0.405227234104825,0.318631642909015,0.614443685638002
"87",0.651026961240705,0.362512776809452,0.466077565174412,0.487780086590539,0.266032410220084,0.471166101379869
"88",0.670588627242595,0.416549133560744,0.467030811807542,0.529493525357388,0.404073715812673,0.610334698028912
"89",0.556956621517775,0.239631120307554,0.313792012407966,0.347035672258953,0.221229293899842,0.545223113454681
"90",0.642301697687795,0.249759011405577,0.325487919936782,0.33386878562793,0.114149140256803,0.539791344556595
"91",0.576445826867455,0.26375148780914,0.382581721990773,0.3900780198603,0.172940852937586,0.469878131333886
"92",0.532602869765328,0.293956537386153,0.380824803769097,0.384785692915601,0.151882960179618,0.440441444473815
"93",0.561798509792911,0.261736718377906,0.294366286287608,0.316463842658682,0.117013954667621,0.454134373362644
"94",0.552750600166279,0.320247789784892,0.365067068462018,0.384691199772646,0.1923666529335,0.401815781544156
"95",0.63350804748308,0.321413422017897,0.445847708380418,0.412884718334166,0.171110114726895,0.587964468961439
"96",0.543191629394509,0.239794721535578,0.315625454560108,0.284410268664413,0.153754355370365,0.370990274195273
"97",0.536343897422114,0.289435283162399,0.396452649510861,0.504928841589678,0.204067165715517,0.508149000221734
"98",0.645433285795228,0.381520356934976,0.359463870398944,0.450248631886072,0.223946250362261,0.527866937351677
"99",0.652271214341949,0.25052312851172,0.338446335466106,0.339893375760915,0.201218937619025,0.497371461943398
"100",0.663937419576408,0.381934392837178,0.443330320403428,0.455235135457016,0.361064019198223,0.609532992904921
