"","wm","bm","am","wf","bf","af"
"52",0.525106603503773,0.259253338754569,0.379974877548203,0.36884371738661,0.180809163968693,0.479384823790148
"53",0.542510426426013,0.273760397606698,0.346066846714611,0.351575544819576,0.191501904218767,0.416057414404122
"54",0.600908364594331,0.324671227814584,0.442252026575138,0.46027668864256,0.161332196801194,0.652873963827706
"55",0.579869993730967,0.305681251678818,0.37148363906497,0.538183805449089,0.104835332615135,0.493558445561585
"56",0.614335372010133,0.324323208457104,0.411027261655847,0.391596454082937,0.200598572266398,0.521044792787271
"57",0.563041184322459,0.326783198042648,0.402643196112246,0.410935896959109,0.21961135564067,0.471883992124879
"58",0.604123226734124,0.302199533504351,0.461522976967804,0.405333503073554,0.234378976424325,0.543778623933825
"59",0.596402375660818,0.210491548657145,0.292514668267737,0.374701729999166,0.038299611846523,0.485278271934301
"60",0.617267456135341,0.306045389668753,0.401014810094203,0.383894555847618,0.144304295224741,0.521047118642542
"61",0.596927330920671,0.317747209671555,0.45197916920715,0.400897385884537,0.183516051302417,0.434324491625784
"62",0.563056162590953,0.32444211322429,0.370971810246623,0.36099497368463,0.171591631596346,0.538028219794675
"63",0.538174147732975,0.269125979258617,0.340392572980666,0.320173921768732,0.187631618160253,0.412493425862408
"64",0.58746001356629,0.311174470258387,0.361280095145966,0.4539762710471,0.20391470538697,0.503471575302183
"65",0.491848627545275,0.26780215201628,0.33287723645315,0.310960171349079,0.144300880236912,0.439066174674339
"66",0.551775189639249,0.271202718058048,0.335202427567415,0.387451745801421,0.138192175822176,0.504217616057203
"67",0.573861364755762,0.213794480526644,0.381973215558455,0.386765467434631,0.179004084804142,0.575005367280978
"68",0.58397540852305,0.298767109062014,0.384500698688263,0.41772289673245,0.147746416228938,0.568970327139285
"69",0.649624283521761,0.275191003547148,0.428573342252597,0.477016967940987,0.173125349355448,0.530411276681629
"70",0.505050691548995,0.169345358285255,0.260832094139681,0.296850680904466,0.0707043433379418,0.377482254064887
"71",0.529629814361964,0.197185624741601,0.334488058888531,0.365068088809784,0.093910476430371,0.482771143081977
"72",0.59035438472323,0.264852454927688,0.353888681718098,0.3164532534588,0.179385292717908,0.380519901229314
"73",0.605004053821714,0.336717320058229,0.410436136229832,0.402333426717019,0.215988885114347,0.503463471935916
"74",0.466416859245751,0.205353994837525,0.277696379866974,0.273918012581174,0.116732369536285,0.344631941858646
"75",0.532163636354874,0.256177562115359,0.409503717965507,0.393322893996459,0.180449587662304,0.405705858875369
"76",0.525824856701927,0.175043697631311,0.284499114922602,0.28029777168869,0.112608403797809,0.450534598493002
"77",0.621609146194884,0.290998348292126,0.41639567720013,0.438750894454723,0.212245328129035,0.583351072944327
"78",0.551253558841072,0.218381506149304,0.359818711296649,0.285232535386269,0.140149536125467,0.421834923123619
"79",0.690893010255902,0.326377199966111,0.5234042692413,0.472272394425216,0.211068049774969,0.618878098378833
"80",0.460633689256541,0.190284299463297,0.239631465585011,0.28232584152594,0.0641976655677027,0.377465103927817
"81",0.586133939244645,0.217193035806668,0.387109088701936,0.27903781193332,0.146547454268993,0.375085498133308
"82",0.606811144814306,0.232475656339511,0.328886256184812,0.338874875256103,0.151361929392136,0.432133902236084
"83",0.617329170019861,0.336918907945036,0.485654883628179,0.404397978050152,0.226189803882357,0.428439835344761
"84",0.535211300542702,0.270939577575587,0.361373811981532,0.328805356105075,0.194220838680969,0.49312688210496
"85",0.585734567976111,0.294398808702484,0.373536521882969,0.423291757614007,0.216342867278553,0.508954287845513
"86",0.621171789438906,0.277216892711877,0.396387379261756,0.388577281370452,0.262658246808528,0.590811018692371
"87",0.65899584953099,0.296302686619539,0.434597810595584,0.458786456923206,0.212935650266652,0.459174590691694
"88",0.644704979085131,0.351247139444718,0.418424600031174,0.494767602581384,0.292667450314164,0.567112606940743
"89",0.586553012570595,0.232535418862415,0.321120281719128,0.360692589405426,0.192394465191324,0.591846021299785
"90",0.606335603463288,0.203312841248931,0.292124762780596,0.289030144640187,0.119750738716997,0.49667805915364
"91",0.588950436722102,0.209671170347347,0.321062058557722,0.318937492700006,0.0912036892451224,0.46685835795116
"92",0.523291186373283,0.262182989901755,0.366489996291899,0.395226142087394,0.132948708190041,0.417187461755554
"93",0.523759749387515,0.19419445958104,0.258010241433871,0.285163404620703,0.0962816599070777,0.405911708817062
"94",0.584592720635375,0.290705431765772,0.340564780083369,0.374386753464607,0.176404231043169,0.404870771298627
"95",0.619565618781716,0.328869712684967,0.450518258347237,0.408039986138852,0.14418213461419,0.583826546298896
"96",0.53181697863103,0.215103868845681,0.303303298885884,0.258418705696646,0.140767720485348,0.374721172196725
"97",0.5051778564957,0.288351042808271,0.380221231937339,0.433018702665998,0.17299910561128,0.465013965382337
"98",0.658745192452702,0.327540327708531,0.376349764317125,0.439302850231404,0.202898539940484,0.547032217294748
"99",0.619353231211326,0.228546355437481,0.304579380725795,0.299993574684846,0.16060143827879,0.468595913908871
"100",0.627474009130923,0.319894038433686,0.402116972118444,0.42019806784631,0.260882081997129,0.579096926610619
